symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
ASIANPAINT,short,2026-04-15 11:15:00,2026-04-15 11:40:00,2410.0,2419.64,41,SL,-395.2399999999948,82.05195728424002,-477.2919572842348,6
ASIANPAINT,long,2026-04-16 10:25:00,2026-04-16 13:25:00,2432.9,2423.1684,41,SL,-398.9956000000029,82.2424963881944,-481.23809638819733,37
ASIANPAINT,short,2026-04-17 14:20:00,2026-04-17 15:15:00,2472.5,2467.5,40,TIME,200.0,82.04425759999998,117.95574240000002,12
ASIANPAINT,short,2026-04-20 14:25:00,2026-04-20 14:50:00,2508.0,2518.032,39,SL,-391.24800000000596,81.69994581404801,-472.947945814054,6
ASIANPAINT,long,2026-04-21 10:40:00,2026-04-21 11:50:00,2572.3,2562.0108,38,SL,-390.98960000000625,81.5393552355504,-472.5289552355566,15
ASIANPAINT,short,2026-04-21 13:00:00,2026-04-21 14:50:00,2535.9,2546.0436,39,SL,-395.60039999999526,82.0837370772904,-477.68413707728564,23
ASIANPAINT,short,2026-04-22 10:05:00,2026-04-22 11:15:00,2548.4,2558.5936,39,SL,-397.55040000000236,82.25568656799041,-479.8060865679928,15
ASIANPAINT,long,2026-04-23 13:10:00,2026-04-23 14:20:00,2536.5,2526.354,39,SL,-395.69400000000724,81.952527511156,-477.64652751116324,15
ASIANPAINT,short,2026-04-24 12:00:00,2026-04-24 14:20:00,2480.5,2490.422,40,SL,-396.880000000001,82.19657121488002,-479.076571214881,29
ASIANPAINT,long,2026-04-27 09:55:00,2026-04-27 10:10:00,2517.6,2507.5296,39,SL,-392.74560000000247,81.69357905069441,-474.4391790506969,4
ASIANPAINT,short,2026-04-27 12:40:00,2026-04-27 13:15:00,2485.0,2494.94,40,SL,-397.6000000000022,82.2600602576,-479.8600602576022,8
ASIANPAINT,short,2026-04-27 13:25:00,2026-04-27 15:15:00,2495.4,2480.4,40,TIME,600.0,82.34061323200001,517.659386768,23
ASIANPAINT,short,2026-04-28 14:20:00,2026-04-28 15:15:00,2475.0,2462.0,40,TIME,520.0,82.05831048,437.94168952,12
ASIANPAINT,short,2026-04-29 10:05:00,2026-04-29 10:20:00,2440.0,2449.76,40,SL,-390.40000000000873,81.62516983040001,-472.02516983040874,4
ASIANPAINT,short,2026-04-29 12:15:00,2026-04-29 12:50:00,2464.0,2473.856,40,SL,-394.2400000000089,81.96377805824,-476.2037780582489,8
ASIANPAINT,short,2026-04-29 13:30:00,2026-04-29 14:10:00,2473.3,2453.5136,40,TGT,791.4559999999983,82.01636629894399,709.4396337010543,9
ASIANPAINT,short,2026-04-30 11:15:00,2026-04-30 11:40:00,2397.9,2407.4916000000003,41,SL,-393.25560000000814,81.8769744281656,-475.1325744281737,6
ASIANPAINT,long,2026-05-04 12:25:00,2026-05-04 13:25:00,2462.0,2452.152,40,SL,-393.91999999999825,81.79672281408001,-475.71672281407825,13
ASIANPAINT,short,2026-05-05 10:35:00,2026-05-05 15:15:00,2429.1,2429.5,41,TIME,-16.40000000000373,82.3028733876,-98.70287338760373,57
ASIANPAINT,long,2026-05-06 13:45:00,2026-05-06 14:20:00,2481.4,2501.2512,40,TGT,794.0480000000025,82.41025289484801,711.6377471051545,8
ASIANPAINT,long,2026-05-07 11:35:00,2026-05-07 13:00:00,2529.0,2549.232,39,TGT,789.0479999999989,82.188539264848,706.8594607351508,18
ASIANPAINT,short,2026-05-08 14:15:00,2026-05-08 15:15:00,2601.5,2598.9,38,TIME,98.79999999999654,82.03580423519999,16.764195764796554,13
ASIANPAINT,long,2026-05-11 11:20:00,2026-05-11 13:40:00,2571.9,2592.4752000000003,38,TGT,781.8576000000085,81.8696973278176,699.9879026721909,29
ASIANPAINT,short,2026-05-12 12:40:00,2026-05-12 12:50:00,2509.5,2519.538,39,SL,-391.4820000000004,81.720579752932,-473.2025797529324,3
ASIANPAINT,short,2026-05-12 13:15:00,2026-05-12 15:15:00,2509.2,2505.6,39,TIME,140.39999999999645,81.6812316472,58.71876835279646,25
ASIANPAINT,long,2026-05-13 13:15:00,2026-05-13 13:20:00,2637.9,2627.3484,37,SL,-390.4092000000087,81.4883805759208,-471.8975805759295,2
ASIANPAINT,long,2026-05-15 11:25:00,2026-05-15 11:30:00,2621.4,2610.9144,38,SL,-398.4527999999991,82.1948240152672,-480.64762401526633,2
ASIANPAINT,long,2026-05-15 12:40:00,2026-05-15 13:20:00,2634.7,2624.1612,37,SL,-389.935599999993,81.4467858157544,-471.3823858157474,9
ASIANPAINT,short,2026-05-18 09:55:00,2026-05-18 10:35:00,2566.0,2576.264,38,SL,-390.0320000000047,81.59271987523199,-471.6247198752367,9
ASIANPAINT,long,2026-05-18 12:40:00,2026-05-18 15:15:00,2611.0,2610.2,38,TIME,-30.400000000006912,82.1608812656,-112.56088126560691,32
ASIANPAINT,long,2026-05-19 11:55:00,2026-05-19 12:15:00,2637.2,2626.6512,37,SL,-390.30560000000105,81.47928172213439,-471.7848817221354,5
ASIANPAINT,long,2026-05-20 13:40:00,2026-05-20 15:00:00,2608.7,2598.2652,38,SL,-396.52239999999983,82.02528321073758,-478.54768321073743,17
ASIANPAINT,short,2026-05-21 10:00:00,2026-05-21 11:10:00,2631.5,2610.448,38,TGT,799.9760000000051,82.391163433424,717.5848365665811,15
ASIANPAINT,short,2026-05-21 13:50:00,2026-05-21 15:15:00,2614.7,2597.6,38,TIME,649.7999999999965,82.17610363240001,567.6238963675966,18
ASIANPAINT,short,2026-05-22 10:10:00,2026-05-22 12:25:00,2655.8,2634.5536,37,TGT,786.1167999999998,81.7814934280032,704.3353065719966,28
ASIANPAINT,long,2026-05-22 12:50:00,2026-05-22 14:55:00,2659.0,2648.364,37,SL,-393.5319999999988,81.76264602576802,-475.29464602576684,26
ASIANPAINT,short,2026-05-25 09:55:00,2026-05-25 10:10:00,2664.1,2674.7563999999998,37,SL,-394.2867999999944,81.96790484601678,-476.2547048460112,4
ASIANPAINT,long,2026-05-25 12:45:00,2026-05-25 14:05:00,2672.9,2662.2084,37,SL,-395.589200000004,81.9433232652408,-477.5325232652448,17
ASIANPAINT,short,2026-05-25 14:30:00,2026-05-25 15:15:00,2658.4,2659.1,37,TIME,-25.89999999999327,81.86917593500002,-107.76917593499329,10
ASIANPAINT,short,2026-05-26 09:50:00,2026-05-26 11:00:00,2650.2,2660.8008,37,SL,-392.22960000000603,81.78650254228961,-474.01610254229564,15
ASIANPAINT,short,2026-05-27 13:20:00,2026-05-27 15:15:00,2671.4,2674.0,37,TIME,-96.19999999999663,82.04336103480003,-178.24336103479666,24
ASIANPAINT,long,2026-05-29 12:15:00,2026-05-29 13:15:00,2671.0,2660.316,37,SL,-395.30800000000727,81.91862637639201,-477.2266263763993,13
ASIANPAINT,short,2026-05-29 14:10:00,2026-05-29 14:10:00,2674.7,2685.3988,37,SL,-395.8556000000044,82.10624041576561,-477.96184041577004,1
ASIANPAINT,short,2026-06-01 11:25:00,2026-06-01 12:15:00,2702.6,2680.9791999999998,37,TGT,799.9696000000054,82.39088189567039,717.5787181043349,11
ASIANPAINT,short,2026-06-01 14:35:00,2026-06-01 15:15:00,2641.2,2630.5,37,TIME,395.89999999999327,81.61694135539999,314.28305864459327,9
ASIANPAINT,short,2026-06-02 14:15:00,2026-06-02 15:15:00,2661.7,2664.0,37,TIME,-85.10000000000673,81.91613090339999,-167.01613090340672,13
ASIANPAINT,short,2026-06-04 11:00:00,2026-06-04 13:10:00,2675.4,2653.9968,37,TGT,791.9184000000073,82.0367074016416,709.8816925983657,27
ASIANPAINT,short,2026-06-04 13:25:00,2026-06-04 14:00:00,2650.7,2661.3028,37,SL,-392.3036000000043,81.79302780501361,-474.0966278050179,8
ASIANPAINT,long,2026-06-08 13:25:00,2026-06-08 13:50:00,2672.8,2662.1088,37,SL,-395.5744000000077,81.9420234289856,-477.51642342899333,6
ASIANPAINT,long,2026-06-08 14:05:00,2026-06-08 15:00:00,2665.9,2655.2364000000002,37,SL,-394.55319999999483,81.8523347273768,-476.4055347273716,12
ASIANPAINT,long,2026-06-09 13:20:00,2026-06-09 15:15:00,2709.6,2709.2,36,TIME,-14.400000000003274,81.57602015679998,-95.97602015680326,24
ASIANPAINT,short,2026-06-12 14:15:00,2026-06-12 15:15:00,2747.9,2747.4,36,TIME,18.0,82.0649105608,-64.0649105608,13
ASIANPAINT,short,2026-06-22 12:00:00,2026-06-22 13:35:00,2706.5,2684.848,36,TGT,779.4720000000016,81.48918685532799,697.9828131446736,20
ASIANPAINT,long,2026-06-23 13:10:00,2026-06-23 15:15:00,2664.8,2662.5,37,TIME,-85.10000000000673,81.9265634826,-167.02656348260672,26
ASIANPAINT,short,2026-06-24 10:00:00,2026-06-24 10:00:00,2657.6,2668.2304,37,SL,-393.3248000000003,81.88307643060477,-475.2078764306051,1
AXISBANK,long,2026-04-01 12:10:00,2026-04-01 13:00:00,1197.3,1206.8784,83,TGT,795.0072000000084,82.4527864376272,712.5544135623812,11
AXISBANK,long,2026-04-01 14:20:00,2026-04-01 14:30:00,1200.0,1195.2,83,SL,-398.3999999999962,82.1901867616,-480.5901867615962,3
AXISBANK,long,2026-04-02 14:15:00,2026-04-02 15:05:00,1189.8,1199.3183999999999,84,TGT,799.545599999994,82.6540314653056,716.8915685346884,11
AXISBANK,long,2026-04-06 09:50:00,2026-04-06 09:55:00,1205.4,1200.5784,82,SL,-395.37119999999913,81.92417702850881,-477.2953770285079,2
AXISBANK,long,2026-04-06 10:35:00,2026-04-06 11:35:00,1207.8,1217.4624,82,TGT,792.3167999999946,82.33348676759678,709.9833132323978,13
AXISBANK,long,2026-04-06 12:55:00,2026-04-06 13:20:00,1226.0,1235.808,81,TGT,794.4479999999994,82.427989985248,712.0200100147514,6
AXISBANK,long,2026-04-07 10:25:00,2026-04-07 10:55:00,1233.9,1228.9644,81,SL,-399.7836000000018,82.31170388610641,-482.09530388610824,7
AXISBANK,short,2026-04-07 11:15:00,2026-04-07 11:25:00,1223.5,1228.394,81,SL,-396.41400000000044,82.15547969556401,-478.56947969556444,3
AXISBANK,short,2026-04-07 12:20:00,2026-04-07 12:35:00,1227.0,1231.908,81,SL,-397.54799999999204,82.25547493784799,-479.80347493784006,4
AXISBANK,long,2026-04-07 13:35:00,2026-04-07 14:55:00,1239.7,1249.6176,80,TGT,793.4079999999994,82.381873550208,711.0261264497915,17
AXISBANK,long,2026-04-08 10:20:00,2026-04-08 10:55:00,1317.0,1327.536,75,TGT,790.2000000000044,82.2396220852,707.9603779148043,8
AXISBANK,short,2026-04-08 13:05:00,2026-04-08 13:35:00,1320.4,1325.6816000000001,75,SL,-396.12000000000194,82.12955500312,-478.24955500312194,7
AXISBANK,long,2026-04-08 13:55:00,2026-04-08 14:10:00,1325.7,1320.3972,75,SL,-397.70999999999503,82.12958628754001,-479.83958628753504,4
AXISBANK,long,2026-04-09 10:35:00,2026-04-09 10:40:00,1335.9,1330.5564000000002,74,SL,-395.4263999999944,81.92902506643361,-477.355425066428,2
AXISBANK,long,2026-04-09 11:35:00,2026-04-09 12:05:00,1329.5,1324.182,75,SL,-398.8499999999988,82.2297088099,-481.07970880989876,7
AXISBANK,short,2026-04-09 12:35:00,2026-04-09 14:35:00,1323.9,1313.3088,75,TGT,794.3400000000054,82.14323424916,712.1967657508453,25
AXISBANK,long,2026-04-10 10:05:00,2026-04-10 14:15:00,1349.5,1344.102,74,SL,-399.4519999999934,82.282580527848,-481.7345805278414,51
AXISBANK,short,2026-04-10 14:25:00,2026-04-10 15:05:00,1344.3,1349.6771999999999,74,SL,-397.9127999999928,82.2876427194928,-480.2004427194856,9
AXISBANK,long,2026-04-15 10:00:00,2026-04-15 11:00:00,1367.8,1362.3288,73,SL,-399.3975999999966,82.27780275134239,-481.675402751339,13
AXISBANK,long,2026-04-15 11:55:00,2026-04-15 12:30:00,1358.8,1353.3648,73,SL,-396.76959999999235,82.0469939892704,-478.81659398926274,8
AXISBANK,short,2026-04-15 12:50:00,2026-04-15 14:55:00,1354.2,1359.6168,73,SL,-395.42639999999756,82.06839389196641,-477.494793891964,26
AXISBANK,short,2026-04-20 10:50:00,2026-04-20 13:10:00,1364.1,1353.1871999999998,73,TGT,796.6344000000045,82.2441655338256,714.3902344661789,29
AXISBANK,short,2026-04-20 14:00:00,2026-04-20 14:20:00,1352.9,1358.3116,73,SL,-395.04679999999325,82.0349210577768,-477.08172105777004,5
AXISBANK,long,2026-04-21 14:20:00,2026-04-21 15:15:00,1377.9,1376.7,72,TIME,-86.40000000000327,82.1416100512,-168.5416100512033,12
AXISBANK,long,2026-04-22 14:30:00,2026-04-22 14:55:00,1386.8,1381.2528,72,SL,-399.3983999999982,82.2778730127616,-481.6762730127598,6
AXISBANK,short,2026-04-23 11:00:00,2026-04-23 12:55:00,1373.3,1378.7932,72,SL,-395.5104000000083,82.07580094695041,-477.5862009469587,24
AXISBANK,short,2026-04-23 14:15:00,2026-04-23 15:15:00,1372.5,1369.7,72,TIME,201.59999999999673,82.0159554784,119.58404452159672,13
AXISBANK,short,2026-04-24 11:05:00,2026-04-24 11:20:00,1351.2,1356.6048,74,SL,-399.9552000000017,82.46773997067521,-482.4229399706769,4
AXISBANK,short,2026-04-24 13:45:00,2026-04-24 14:15:00,1354.2,1359.6168,73,SL,-395.42639999999756,82.06839389196641,-477.494793891964,7
AXISBANK,long,2026-04-24 14:25:00,2026-04-24 15:15:00,1360.3,1368.6,73,TIME,605.8999999999967,82.3725775922,523.5274224077966,11
AXISBANK,short,2026-04-27 12:30:00,2026-04-27 14:10:00,1317.7,1322.9708,75,SL,-395.3100000000006,82.05812983006,-477.36812983006064,21
AXISBANK,short,2026-04-28 11:25:00,2026-04-28 15:00:00,1297.6,1287.2192,77,TGT,799.3215999999929,82.3623761981184,716.9592238018745,44
AXISBANK,short,2026-04-30 10:05:00,2026-04-30 13:00:00,1262.1,1267.1483999999998,79,SL,-398.8235999999922,82.3679563585336,-481.1915563585258,36
AXISBANK,long,2026-05-04 12:55:00,2026-05-04 13:30:00,1269.6,1264.5215999999998,78,SL,-396.1152000000079,81.98952014836479,-478.10472014837273,8
AXISBANK,long,2026-05-04 13:50:00,2026-05-04 15:15:00,1271.6,1276.0,78,TIME,343.2000000000071,82.2561138928,260.9438861072071,18
AXISBANK,short,2026-05-05 10:10:00,2026-05-05 13:00:00,1264.1,1269.1563999999998,79,SL,-399.45559999999523,82.4236856293656,-481.8792856293608,35
AXISBANK,long,2026-05-05 13:10:00,2026-05-05 13:10:00,1272.8,1267.7087999999999,78,SL,-397.1136000000056,82.0772063995264,-479.190806399532,1
AXISBANK,short,2026-05-05 13:20:00,2026-05-05 15:15:00,1266.1,1261.1,78,TIME,390.0,81.98085108160001,308.0191489184,24
AXISBANK,long,2026-05-06 10:20:00,2026-05-06 11:00:00,1268.7,1263.6252,78,SL,-395.83440000000746,81.9648583902256,-477.79925839023304,9
AXISBANK,long,2026-05-06 14:25:00,2026-05-06 15:15:00,1290.0,1299.0,77,TIME,693.0,82.40741177800001,610.592588222,11
AXISBANK,short,2026-05-08 12:45:00,2026-05-08 15:15:00,1268.5,1269.9,78,TIME,-109.2000000000071,82.07989011519999,-191.27989011520708,31
AXISBANK,long,2026-05-12 10:05:00,2026-05-12 11:25:00,1268.2,1263.1272000000001,78,SL,-395.6783999999934,81.9511574134816,-477.629557413475,17
AXISBANK,short,2026-05-13 10:25:00,2026-05-13 11:40:00,1260.2,1265.2408,79,SL,-398.2231999999992,82.3150135512432,-480.5382135512424,16
AXISBANK,long,2026-05-13 13:00:00,2026-05-13 13:15:00,1274.4,1269.3024,78,SL,-397.6128000000044,82.1210495251072,-479.7338495251116,4
AXISBANK,short,2026-05-14 10:50:00,2026-05-14 11:15:00,1239.0,1243.956,80,SL,-396.4799999999923,82.16129952448,-478.6412995244723,6
AXISBANK,short,2026-05-18 12:00:00,2026-05-18 12:55:00,1227.2,1232.1088,81,SL,-397.6127999999942,82.26118895169279,-479.873988951687,12
AXISBANK,long,2026-05-19 11:25:00,2026-05-19 13:00:00,1244.2,1239.2232000000001,80,SL,-398.14399999999296,82.16770310745599,-480.3117031074489,20
AXISBANK,short,2026-05-19 13:55:00,2026-05-19 15:05:00,1237.5,1242.45,80,SL,-396.00000000000364,82.118973496,-478.1189734960036,15
AXISBANK,short,2026-05-20 10:25:00,2026-05-20 10:30:00,1233.7,1238.6348,81,SL,-399.71879999999965,82.4468944016488,-482.16569440164847,2
AXISBANK,long,2026-05-20 12:25:00,2026-05-20 13:25:00,1244.9,1239.9204000000002,80,SL,-398.3679999999913,82.18737630483199,-480.5553763048233,13
AXISBANK,long,2026-05-20 14:05:00,2026-05-20 15:15:00,1250.5,1248.9,79,TIME,-126.39999999999281,81.9823778876,-208.3823778875928,15
AXISBANK,short,2026-05-21 12:40:00,2026-05-21 15:00:00,1250.7,1255.7028,79,SL,-395.22119999999836,82.05029951479119,-477.2714995147895,29
AXISBANK,long,2026-05-22 10:15:00,2026-05-22 12:50:00,1275.8,1286.0064,78,TGT,796.0992000000024,82.5012086944192,713.5979913055832,32
AXISBANK,long,2026-05-25 10:15:00,2026-05-25 15:15:00,1303.3,1311.1,76,TIME,592.7999999999965,82.2803273344,510.51967266559654,61
AXISBANK,short,2026-05-26 09:55:00,2026-05-26 12:20:00,1308.5,1298.032,76,TGT,795.5680000000057,82.19725430563201,713.3707456943737,30
AXISBANK,long,2026-05-27 10:20:00,2026-05-27 13:25:00,1307.9,1302.6684,76,SL,-397.6016000000054,82.1200658652384,-479.72166586524384,38
AXISBANK,short,2026-05-29 12:50:00,2026-05-29 15:00:00,1298.2,1287.8144,77,TGT,799.6912000000052,82.3786350033888,717.3125649966164,27
AXISBANK,long,2026-06-02 11:25:00,2026-06-02 11:45:00,1255.9,1250.8764,79,SL,-396.864399999999,82.0553199674456,-478.9197199674446,5
AXISBANK,long,2026-06-02 12:35:00,2026-06-02 12:50:00,1251.3,1261.3104,79,TGT,790.8216000000093,82.26718552368159,708.5544144763277,4
AXISBANK,long,2026-06-03 12:35:00,2026-06-03 13:45:00,1252.5,1262.52,79,TGT,791.5799999999986,82.30081504708001,709.2791849529185,15
AXISBANK,long,2026-06-05 11:10:00,2026-06-05 11:20:00,1268.3,1263.2268,78,SL,-395.7096000000033,81.9538976088304,-477.6634976088337,3
AXISBANK,short,2026-06-08 11:25:00,2026-06-08 11:55:00,1264.0,1269.056,79,SL,-399.42400000000316,82.420899165824,-481.84489916582714,7
AXISBANK,long,2026-06-10 11:40:00,2026-06-10 15:15:00,1317.3,1315.9,75,TIME,-104.99999999998977,81.99132274,-186.99132273998976,44
AXISBANK,long,2026-06-11 11:45:00,2026-06-11 13:15:00,1333.0,1327.668,75,SL,-399.90000000000805,82.3219269226,-482.2219269226081,19
AXISBANK,long,2026-06-12 12:25:00,2026-06-12 13:35:00,1335.8,1346.4864,74,TGT,790.7936000000036,82.2659439273536,708.52765607265,15
AXISBANK,short,2026-06-17 14:20:00,2026-06-17 15:15:00,1356.4,1353.7,73,TIME,197.10000000000332,82.08575702979999,115.01424297020333,12
AXISBANK,long,2026-06-18 11:20:00,2026-06-18 15:15:00,1355.2,1359.9,73,TIME,343.1000000000033,82.1661395198,260.9338604802033,48
AXISBANK,long,2026-06-24 11:10:00,2026-06-24 12:30:00,1382.0,1376.472,72,SL,-398.01600000000144,82.15646128038398,-480.1724612803854,17
AXISBANK,long,2026-06-24 13:40:00,2026-06-24 14:05:00,1383.7,1378.1652000000001,72,SL,-398.50559999999314,82.1994612689344,-480.7050612689275,6
AXISBANK,short,2026-06-24 14:30:00,2026-06-24 15:00:00,1377.3,1382.8092,72,SL,-396.66239999999743,82.1773834153024,-478.83978341529985,7
AXISBANK,long,2026-06-25 10:00:00,2026-06-25 10:50:00,1392.5,1386.93,71,SL,-395.4699999999955,81.93285431378,-477.4028543137755,11
AXISBANK,short,2026-06-25 13:15:00,2026-06-25 15:15:00,1382.2,1379.7,72,TIME,180.0,82.26353843680002,97.73646156319998,25
BAJAJ-AUTO,short,2026-04-01 11:10:00,2026-04-01 14:35:00,8975.0,8903.2,11,TGT,789.799999999992,81.94351840520001,707.856481594792,42
BAJAJ-AUTO,short,2026-04-02 12:10:00,2026-04-02 12:45:00,8653.5,8688.114,11,SL,-380.75399999999536,80.77459301640401,-461.5285930163994,8
BAJAJ-AUTO,long,2026-04-06 10:10:00,2026-04-06 10:25:00,8932.0,8896.272,11,SL,-393.0079999999907,81.71662479619201,-474.72462479618275,4
BAJAJ-AUTO,short,2026-04-06 10:50:00,2026-04-06 12:20:00,8885.5,8921.042,11,SL,-390.9619999999941,81.674726555412,-472.6367265554061,19
BAJAJ-AUTO,short,2026-04-06 12:40:00,2026-04-06 12:50:00,8908.0,8943.632,11,SL,-391.9519999999957,81.762023989152,-473.7140239891477,3
BAJAJ-AUTO,long,2026-04-06 13:15:00,2026-04-06 14:25:00,8944.0,8908.224,11,SL,-393.53599999999824,81.76299733286399,-475.2989973328622,15
BAJAJ-AUTO,long,2026-04-07 12:25:00,2026-04-07 13:40:00,8959.0,9030.672,11,TGT,788.3920000000053,82.159450436592,706.2325495634133,16
BAJAJ-AUTO,long,2026-04-07 13:50:00,2026-04-07 13:50:00,9051.0,9014.796,11,SL,-398.24399999999696,82.176485784856,-480.420485784853,1
BAJAJ-AUTO,short,2026-04-09 13:25:00,2026-04-09 14:20:00,9523.0,9446.816,10,TGT,761.8399999999929,80.71355034416001,681.1264496558329,12
BAJAJ-AUTO,long,2026-04-10 12:30:00,2026-04-10 14:15:00,9805.0,9765.78,10,SL,-392.19999999999345,81.6456607628,-473.84566076279344,22
BAJAJ-AUTO,long,2026-04-13 12:30:00,2026-04-13 13:00:00,9822.5,9783.21,10,SL,-392.90000000000873,81.70713950459998,-474.6071395046087,7
BAJAJ-AUTO,short,2026-04-16 10:35:00,2026-04-16 11:40:00,9803.5,9842.714,10,SL,-392.1399999999994,81.77860168363999,-473.9186016836394,14
BAJAJ-AUTO,long,2026-04-16 11:55:00,2026-04-16 12:25:00,9840.0,9800.64,10,SL,-393.6000000000058,81.7686182464,-475.36861824640584,7
BAJAJ-AUTO,short,2026-04-17 13:15:00,2026-04-17 14:35:00,9763.5,9802.554,10,SL,-390.5400000000009,81.63751492204001,-472.17751492204087,17
BAJAJ-AUTO,long,2026-04-20 10:35:00,2026-04-20 15:15:00,9816.0,9776.736,10,SL,-392.63999999999214,81.68430454336,-474.3243045433521,57
BAJAJ-AUTO,long,2026-04-21 10:05:00,2026-04-21 11:20:00,9831.0,9791.676,10,SL,-393.24000000000524,81.73700060776001,-474.97700060776526,16
BAJAJ-AUTO,short,2026-04-21 11:35:00,2026-04-21 15:15:00,9787.0,9796.5,10,TIME,-95.0,81.70076871,-176.70076871,45
BAJAJ-AUTO,short,2026-04-22 10:10:00,2026-04-22 14:30:00,9748.0,9670.016,10,TGT,779.8400000000038,81.50537527616001,698.3346247238437,53
BAJAJ-AUTO,long,2026-04-23 10:00:00,2026-04-23 10:30:00,9563.0,9524.748,10,SL,-382.5200000000041,80.79549759047998,-463.31549759048403,7
BAJAJ-AUTO,short,2026-04-23 10:40:00,2026-04-23 11:40:00,9527.0,9565.108,10,SL,-381.08000000000175,80.80333944408,-461.88333944408174,13
BAJAJ-AUTO,short,2026-04-23 13:05:00,2026-04-23 15:15:00,9546.0,9548.5,10,TIME,-25.0,80.84672357,-105.84672357,27
BAJAJ-AUTO,short,2026-04-24 11:10:00,2026-04-24 13:35:00,9609.0,9532.128,10,TGT,768.7199999999939,81.01620342928,687.7037965707138,30
BAJAJ-AUTO,long,2026-04-27 09:50:00,2026-04-27 10:30:00,9674.0,9635.304,10,SL,-386.9599999999991,81.18544846703999,-468.1454484670391,9
BAJAJ-AUTO,long,2026-04-27 12:30:00,2026-04-27 14:50:00,9695.0,9656.22,10,SL,-387.80000000000655,81.2592229572,-469.05922295720654,29
BAJAJ-AUTO,short,2026-04-28 11:30:00,2026-04-28 12:55:00,9588.5,9511.792,10,TGT,767.0800000000054,80.94405937992,686.1359406200854,18
BAJAJ-AUTO,short,2026-04-28 13:40:00,2026-04-28 15:15:00,9549.5,9497.0,10,TIME,525.0,80.82263509000002,444.17736491,20
BAJAJ-AUTO,long,2026-04-29 12:35:00,2026-04-29 13:15:00,9640.0,9601.44,10,SL,-385.5999999999949,81.06600405440001,-466.66600405439493,9
BAJAJ-AUTO,short,2026-04-29 13:25:00,2026-04-29 14:35:00,9605.0,9528.16,10,TGT,768.4000000000015,81.00212654159999,687.3978734584015,15
BAJAJ-AUTO,long,2026-04-30 10:45:00,2026-04-30 10:45:00,9815.0,9775.74,10,SL,-392.6000000000022,81.68079147239999,-474.28079147240214,1
