symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
ONGC,short,2026-04-21 11:15:00,2026-04-21 12:20:00,287.0,287.85,2250,OI_FLIP,-1912.5000000000512,168.801949525,-2081.301949525051,14
ONGC,long,2026-04-28 13:25:00,2026-04-28 15:15:00,301.4,304.7,2250,TIME,7425.0000000000255,175.90815264999998,7249.091847350025,23
ONGC,short,2026-05-05 10:20:00,2026-05-05 11:55:00,292.05,290.75,2250,OI_FLIP,2925.0000000000255,170.73902470000002,2754.2609753000256,20
ONGC,short,2026-05-06 14:35:00,2026-05-06 14:45:00,286.45,287.0,2250,OI_FLIP,-1237.5000000000255,168.54099092500002,-1406.0409909250254,3
ONGC,short,2026-05-22 10:20:00,2026-05-22 15:15:00,294.5,292.5,2250,TIME,4500.0,171.71090049999998,4328.2890995,60
ONGC,short,2026-06-09 11:25:00,2026-06-09 11:40:00,263.05,264.05,2250,OI_FLIP,-2250.0,158.67500665,-2408.67500665,4
ONGC,short,2026-06-10 11:40:00,2026-06-10 11:50:00,258.25,258.5,2250,OI_FLIP,-562.5,156.572386375,-719.072386375,3
ONGC,short,2026-06-12 10:55:00,2026-06-12 11:05:00,245.9,246.05,2250,OI_FLIP,-337.5000000000128,151.333753675,-488.83375367501276,3
ONGC,short,2026-06-22 11:55:00,2026-06-22 15:15:00,245.75,245.6,2250,TIME,337.5000000000128,151.242164275,186.2578357250128,41
PNB,short,2026-04-01 11:50:00,2026-04-01 12:10:00,105.3,105.82649999999998,8000,SL,-4211.999999999875,205.904765128,-4417.904765127875,5
PNB,long,2026-04-02 14:15:00,2026-04-02 14:40:00,105.0,105.0,8000,OI_FLIP,0.0,205.27792000000002,-205.27792000000002,6
PNB,short,2026-04-07 10:25:00,2026-04-07 10:40:00,105.95,106.09,8000,OI_FLIP,-1120.0000000000045,206.75473408,-1326.7547340800045,4
PNB,short,2026-04-07 11:15:00,2026-04-07 12:05:00,105.57,105.97,8000,OI_FLIP,-3200.0000000000455,206.26915807999998,-3406.2691580800456,11
PNB,short,2026-04-09 14:25:00,2026-04-09 15:15:00,110.87,110.88,8000,TIME,-79.99999999992724,214.118556,-294.11855599992725,11
PNB,short,2026-04-16 11:50:00,2026-04-16 15:15:00,114.9,114.9,8000,TIME,0.0,220.1824096,-220.1824096,42
PNB,short,2026-04-20 13:25:00,2026-04-20 15:15:00,115.25,115.23,8000,TIME,159.99999999996817,220.70268096,-60.70268096003184,23
PNB,short,2026-04-24 10:50:00,2026-04-24 12:15:00,113.0,113.52,8000,OI_FLIP,-4159.999999999968,217.49498304,-4377.494983039968,18
PNB,short,2026-05-04 13:20:00,2026-05-04 14:15:00,109.5,110.04749999999999,8000,SL,-4379.999999999882,212.23486972,-4592.234869719881,12
PNB,short,2026-05-05 13:05:00,2026-05-05 13:05:00,107.0,107.53499999999998,8000,SL,-4279.999999999859,208.46695032000002,-4488.466950319859,1
PNB,long,2026-05-06 14:25:00,2026-05-06 14:55:00,111.22,111.86,8000,OI_FLIP,5120.000000000005,215.39271616,4904.607283840004,7
PNB,long,2026-05-11 13:10:00,2026-05-11 13:15:00,107.2,106.664,8000,SL,-4288.000000000011,207.96143372799997,-4495.961433728011,2
PNB,long,2026-05-13 10:20:00,2026-05-13 10:45:00,104.25,104.51,8000,OI_FLIP,2080.000000000041,204.45370752,1875.5462924800408,6
PNB,short,2026-06-04 13:15:00,2026-06-04 13:25:00,105.94,106.16,8000,OI_FLIP,-1759.999999999991,206.7662992,-1966.766299199991,3
PNB,long,2026-06-05 09:55:00,2026-06-05 09:55:00,109.27,108.72364999999999,8000,SL,-4370.800000000031,211.06568902479998,-4581.865689024831,1
PNB,long,2026-06-12 13:40:00,2026-06-12 13:50:00,105.9,106.04,8000,OI_FLIP,1120.0000000000045,206.79705888,913.2029411200045,3
PNB,long,2026-06-24 10:05:00,2026-06-24 10:15:00,107.54,107.38,8000,OI_FLIP,-1280.0000000000864,208.91425984,-1488.9142598400863,3
POWERGRID,short,2026-04-01 11:50:00,2026-04-01 15:15:00,297.8,297.35,1900,TIME,854.9999999999784,153.64497129,701.3550287099783,42
POWERGRID,short,2026-04-06 10:45:00,2026-04-06 13:20:00,294.75,296.22375,1900,SL,-2800.1249999999914,152.70645309925004,-2952.8314530992416,32
POWERGRID,long,2026-04-15 10:35:00,2026-04-15 12:30:00,309.45,313.16339999999997,1900,TGT,7055.459999999959,158.88036364323997,6896.579636356719,24
POWERGRID,short,2026-04-16 11:50:00,2026-04-16 15:15:00,316.0,315.5,1900,TIME,950.0,160.14856089999998,789.8514391,42
POWERGRID,long,2026-04-20 14:35:00,2026-04-20 15:15:00,324.2,322.579,1900,SL,-3079.8999999999637,162.6685493794,-3242.5685493793635,9
POWERGRID,short,2026-04-21 10:30:00,2026-04-21 10:45:00,322.8,324.414,1900,SL,-3066.599999999954,162.7470163204,-3229.3470163203538,4
POWERGRID,long,2026-04-29 13:50:00,2026-04-29 14:00:00,327.0,325.45,1900,OI_FLIP,-2945.000000000022,163.68948507,-3108.689485070022,3
POWERGRID,short,2026-04-30 14:25:00,2026-04-30 15:15:00,320.6,321.05,1900,OI_FLIP,-854.9999999999784,161.86840119,-1016.8684011899784,11
POWERGRID,long,2026-05-06 14:25:00,2026-05-06 14:35:00,321.5,319.8925,1900,SL,-3054.25000000003,161.70690507550003,-3215.95690507553,3
POWERGRID,long,2026-05-13 11:40:00,2026-05-13 15:00:00,303.65,304.2,1900,OI_FLIP,1045.0000000000216,155.92543451,889.0745654900215,41
POWERGRID,short,2026-06-02 11:55:00,2026-06-02 12:10:00,281.35,280.95,1900,OI_FLIP,760.0000000000648,147.76710678,612.2328932200649,4
RELIANCE,long,2026-04-17 11:15:00,2026-04-17 11:35:00,1380.0,1383.9,500,OI_FLIP,1950.0000000000455,177.3355783,1772.6644217000455,5
RELIANCE,short,2026-04-29 14:05:00,2026-04-29 14:40:00,1425.8,1429.0,500,OI_FLIP,-1600.0000000000227,181.4257756,-1781.4257756000227,8
RELIANCE,long,2026-05-12 11:20:00,2026-05-12 12:10:00,1404.0,1396.98,500,SL,-3509.999999999991,178.79343106,-3688.793431059991,11
RELIANCE,long,2026-05-14 11:45:00,2026-05-14 11:50:00,1385.4,1387.1,500,OI_FLIP,849.999999999909,177.68243250000003,672.317567499909,2
RELIANCE,long,2026-05-20 11:40:00,2026-05-20 12:45:00,1351.1,1367.3131999999998,500,TGT,8106.599999999958,175.51878232039996,7931.081217679558,14
RELIANCE,short,2026-06-02 11:40:00,2026-06-02 12:40:00,1305.0,1309.3,500,OI_FLIP,-2149.9999999999773,170.0820971,-2320.082097099977,13
RELIANCE,long,2026-06-03 13:50:00,2026-06-03 14:45:00,1318.1,1321.3,500,OI_FLIP,1600.0000000000227,171.45985180000002,1428.5401482000227,12
RELIANCE,short,2026-06-04 13:15:00,2026-06-04 13:25:00,1298.1,1302.0,500,OI_FLIP,-1950.0000000000455,169.42452970000002,-2119.4245297000457,3
RELIANCE,long,2026-06-11 11:10:00,2026-06-11 12:00:00,1272.5,1272.3,500,OI_FLIP,-100.00000000002274,166.9199556,-266.9199556000227,11
RELIANCE,long,2026-06-12 13:35:00,2026-06-12 14:40:00,1279.0,1294.348,500,TGT,7673.999999999978,168.671188356,7505.328811643978,14
RELIANCE,short,2026-06-19 14:25:00,2026-06-19 15:00:00,1317.7,1316.3,500,OI_FLIP,700.0000000000455,171.15854800000002,528.8414520000455,8
SBIN,long,2026-04-02 13:40:00,2026-04-02 14:15:00,1003.8,1015.8456,750,TGT,9034.200000000026,190.20169531479996,8843.998304685227,8
SBIN,long,2026-04-17 14:35:00,2026-04-17 15:15:00,1074.95,1079.0,750,TIME,3037.499999999966,199.36479722500002,2838.135202774966,9
SBIN,long,2026-04-28 10:50:00,2026-04-28 11:25:00,1105.25,1099.7237499999999,750,SL,-4144.687500000089,202.58850393062497,-4347.276003930714,8
SBIN,short,2026-04-29 14:05:00,2026-04-29 15:15:00,1090.0,1082.3,750,TIME,5775.000000000035,200.80348465,5574.196515350034,15
SBIN,short,2026-05-04 13:30:00,2026-05-04 15:15:00,1065.0,1065.2,750,TIME,-150.0000000000341,197.52140409999998,-347.5214041000341,22
SBIN,long,2026-05-06 14:20:00,2026-05-06 14:30:00,1072.6,1085.4712,750,TGT,9653.400000000034,200.00296711960002,9453.397032880433,3
SBIN,short,2026-05-08 14:00:00,2026-05-08 14:00:00,1044.7,1032.1636,750,TGT,9402.299999999968,194.2589234338,9208.041076566169,1
SBIN,long,2026-05-13 11:40:00,2026-05-13 11:45:00,969.7,969.3,750,OI_FLIP,-300.0000000000682,184.02044949999998,-484.0204495000682,2
SBIN,short,2026-05-14 11:00:00,2026-05-14 11:15:00,954.7,959.4735,750,SL,-3580.1249999999245,182.09622441925,-3762.2212244191746,4
SBIN,short,2026-05-15 13:40:00,2026-05-15 15:15:00,973.2,969.6,750,TIME,2700.0000000000173,184.44611740000002,2515.5538826000175,20
SBIN,short,2026-05-26 11:15:00,2026-05-26 15:15:00,978.5,974.5,750,TIME,3000.0,185.1816865,2814.8183135,49
SBIN,long,2026-06-18 11:35:00,2026-06-18 11:50:00,1036.4,1044.55,750,OI_FLIP,6112.499999999898,194.37458822499997,5918.125411774899,4
SUNPHARMA,long,2026-04-02 10:10:00,2026-04-02 11:35:00,1681.0,1701.172,350,TGT,7060.200000000009,158.95539275879997,6901.2446072412085,18
SUNPHARMA,long,2026-04-06 10:35:00,2026-04-06 13:10:00,1698.0,1718.376,350,TGT,7131.599999999991,160.08557817039997,6971.514421829591,32
SUNPHARMA,long,2026-04-07 11:15:00,2026-04-07 15:15:00,1739.5,1737.3,350,TIME,-770.0000000000159,161.66068172,-931.6606817200159,49
SUNPHARMA,short,2026-04-10 10:10:00,2026-04-10 12:15:00,1675.0,1654.9,350,TGT,7034.999999999968,157.23260121,6877.767398789968,26
SUNPHARMA,short,2026-04-16 11:20:00,2026-04-16 11:35:00,1688.0,1696.4399999999998,350,SL,-2953.9999999999395,158.504339076,-3112.5043390759397,4
SUNPHARMA,long,2026-04-17 10:30:00,2026-04-17 11:05:00,1714.9,1706.3255000000001,350,SL,-3001.0749999999803,159.71332083145,-3160.78832083143,8
SUNPHARMA,long,2026-04-23 13:20:00,2026-04-23 13:40:00,1725.4,1716.7730000000001,350,SL,-3019.4499999999834,160.40221806670002,-3179.8522180666832,5
SUNPHARMA,short,2026-04-27 11:15:00,2026-04-27 11:55:00,1746.0,1754.7299999999998,350,SL,-3055.499999999927,162.328777267,-3217.828777266927,9
SUNPHARMA,long,2026-04-30 13:10:00,2026-04-30 14:15:00,1816.2,1814.9,350,OI_FLIP,-454.9999999999841,166.75876569000002,-621.7587656899841,14
SUNPHARMA,long,2026-05-06 11:00:00,2026-05-06 11:30:00,1861.3,1851.9935,350,SL,-3257.27499999997,169.31851656864998,-3426.59351656862,7
SUNPHARMA,short,2026-05-07 10:30:00,2026-05-07 10:40:00,1845.9,1850.4,350,OI_FLIP,-1575.0,168.84719077,-1743.84719077,3
TATASTEEL,short,2026-04-02 10:30:00,2026-04-02 11:00:00,187.41,188.34704999999997,2750,SL,-2576.88749999992,144.295044028675,-2721.1825440285947,7
TATASTEEL,long,2026-04-07 13:20:00,2026-04-07 15:15:00,196.41,197.9,2750,TIME,4097.5000000000255,149.446182885,3948.0538171150256,24
TATASTEEL,short,2026-04-09 10:25:00,2026-04-09 13:30:00,206.32,205.5,2750,OI_FLIP,2254.9999999999814,153.88031297000003,2101.1196870299814,38
TATASTEEL,short,2026-04-24 10:05:00,2026-04-24 11:00:00,208.5,207.89,2750,OI_FLIP,1677.5000000000375,155.032520565,1522.4674794350376,12
TATASTEEL,short,2026-05-05 11:55:00,2026-05-05 12:20:00,209.28,210.32639999999998,2750,SL,-2877.599999999937,155.6256486544,-3033.225648654337,6
TATASTEEL,long,2026-05-12 10:45:00,2026-05-12 10:50:00,214.62,214.3,2750,OI_FLIP,-879.9999999999812,158.14049582,-1038.1404958199812,2
TATASTEEL,short,2026-05-12 14:15:00,2026-05-12 15:15:00,210.71,211.3,2750,TIME,-1622.5000000000093,156.313493335,-1778.8134933350093,13
TATASTEEL,long,2026-05-13 14:35:00,2026-05-13 14:40:00,218.8,218.83,2750,OI_FLIP,82.50000000000313,160.444813605,-77.94481360499688,2
TATASTEEL,short,2026-05-15 13:40:00,2026-05-15 14:35:00,216.0,215.23,2750,OI_FLIP,2117.500000000028,158.895596705,1958.604403295028,12
TATASTEEL,long,2026-05-20 14:10:00,2026-05-20 15:15:00,202.54,204.45,2750,TIME,5252.499999999991,152.787878165,5099.712121834991,14
TATASTEEL,long,2026-05-22 10:15:00,2026-05-22 11:05:00,207.42,206.38289999999998,2750,SL,-2852.025000000026,154.12528638715,-3006.150286387176,11
TATASTEEL,long,2026-05-26 10:00:00,2026-05-26 11:10:00,208.0,208.22,2750,OI_FLIP,604.9999999999968,154.93222537000003,450.0677746299968,15
TATASTEEL,long,2026-05-27 10:25:00,2026-05-27 10:25:00,213.7,216.2644,2750,TGT,7052.100000000017,158.82717844739997,6893.272821552617,1
TATASTEEL,long,2026-06-04 11:40:00,2026-06-04 12:20:00,209.35,209.01,2750,OI_FLIP,-935.0000000000093,155.40511856,-1090.4051185600092,9
TATASTEEL,short,2026-06-10 13:35:00,2026-06-10 13:45:00,196.49,196.27,2750,OI_FLIP,604.9999999999968,148.86175096,456.1382490399968,3
TATASTEEL,long,2026-06-11 10:25:00,2026-06-11 11:00:00,196.1,195.1195,2750,SL,-2696.3750000000173,148.28981130325002,-2844.6648113032675,8
TATASTEEL,short,2026-06-23 11:40:00,2026-06-23 12:30:00,196.07,194.31,2750,OI_FLIP,4839.9999999999745,148.46824323,4691.531756769975,11
TATASTEEL,short,2026-06-23 13:55:00,2026-06-23 14:20:00,192.94,193.15,2750,OI_FLIP,-577.5000000000218,147.07375051500003,-724.5737505150219,6
TCS,short,2026-04-01 11:50:00,2026-04-01 13:55:00,2450.0,2420.6,175,TGT,5145.000000000016,127.67160387000001,5017.328396130017,26
TCS,long,2026-04-02 13:30:00,2026-04-02 15:15:00,2453.8,2462.0,175,TIME,1434.9999999999682,128.22111241,1306.7788875899682,22
TCS,short,2026-04-22 11:45:00,2026-04-22 12:50:00,2526.5,2519.3,175,OI_FLIP,1259.9999999999682,130.35256341000002,1129.647436589968,14
TCS,short,2026-04-30 11:25:00,2026-04-30 12:00:00,2403.6,2415.6179999999995,175,SL,-2103.1499999999255,126.4449968611,-2229.5949968610257,8
TCS,short,2026-05-19 11:55:00,2026-05-19 15:15:00,2330.8,2306.4,175,TIME,4270.000000000016,123.78239694000001,4146.217603060017,41
TCS,short,2026-06-03 12:00:00,2026-06-03 12:15:00,2219.5,2226.5,175,OI_FLIP,-1225.0,120.3455242,-1345.3455242,4
TCS,long,2026-06-12 11:10:00,2026-06-12 11:15:00,2168.7,2167.0,175,OI_FLIP,-297.49999999996817,118.57796851500001,-416.0779685149682,2
TCS,long,2026-06-15 11:00:00,2026-06-15 11:10:00,2191.8,2190.8,175,OI_FLIP,-175.0,119.35667627000001,-294.35667627,3
TCS,short,2026-06-18 11:25:00,2026-06-18 11:55:00,2191.9,2188.5,175,OI_FLIP,595.0000000000159,119.36087508,475.6391249200159,7
TCS,long,2026-06-19 13:50:00,2026-06-19 13:55:00,2079.6,2080.4,175,OI_FLIP,140.00000000003183,115.707782,24.292218000031838,2
TCS,long,2026-06-24 13:05:00,2026-06-24 13:15:00,2102.5,2108.6,175,OI_FLIP,1067.499999999984,116.597911345,950.902088654984,3
TECHM,short,2026-04-02 10:30:00,2026-04-02 12:25:00,1401.0,1408.0049999999999,600,SL,-4202.999999999929,205.565652382,-4408.565652381929,24
TECHM,long,2026-04-02 14:10:00,2026-04-02 14:15:00,1443.8,1436.581,600,SL,-4331.400000000031,209.5885433884,-4540.98854338843,2
TECHM,long,2026-04-06 13:15:00,2026-04-06 14:50:00,1466.8,1459.466,600,SL,-4400.400000000036,212.1754228024,-4612.575422802436,20
TECHM,short,2026-04-10 11:35:00,2026-04-10 15:00:00,1440.7,1447.9035,600,SL,-4322.099999999909,210.05324438739999,-4532.153244387309,42
TECHM,short,2026-04-22 10:40:00,2026-04-22 12:20:00,1440.0,1422.72,600,TGT,10367.999999999984,209.36318540800002,10158.636814591984,21
TECHM,short,2026-04-22 13:50:00,2026-04-22 13:50:00,1422.0,1429.11,600,SL,-4265.99999999994,207.939441604,-4473.93944160394,1
TECHM,long,2026-04-22 14:00:00,2026-04-22 14:05:00,1494.5,1495.3,600,OI_FLIP,479.9999999999727,216.01854472,263.9814552799727,2
TECHM,long,2026-04-28 10:05:00,2026-04-28 11:00:00,1412.2,1405.1390000000001,600,SL,-4236.599999999953,206.03439601960002,-4442.634396019553,12
TECHM,long,2026-04-28 13:55:00,2026-04-28 15:15:00,1412.5,1413.4,600,TIME,540.0000000000546,206.76849076,333.2315092400546,17
TECHM,short,2026-05-04 10:25:00,2026-05-04 12:05:00,1467.9,1460.7,600,OI_FLIP,4320.000000000027,212.76501303999999,4107.2349869600275,21
TECHM,short,2026-05-06 14:00:00,2026-05-06 14:20:00,1455.2,1462.4759999999999,600,SL,-4365.599999999904,211.6922893264,-4577.292289326304,5
TECHM,long,2026-05-11 11:45:00,2026-05-11 12:15:00,1468.2,1465.0,600,OI_FLIP,-1920.0000000000273,212.69711248000002,-2132.6971124800275,7
TECHM,long,2026-05-18 10:20:00,2026-05-18 10:50:00,1383.1,1399.6971999999998,600,TGT,9958.319999999958,204.82952364208,9753.490476357878,7
TECHM,short,2026-05-21 10:40:00,2026-05-21 10:50:00,1416.1,1423.1804999999997,600,SL,-4248.299999999881,207.27251987019994,-4455.572519870081,3
TECHM,long,2026-06-08 11:35:00,2026-06-08 13:15:00,1503.5,1501.0,600,OI_FLIP,-1500.0,216.7445038,-1716.7445038,21
TECHM,long,2026-06-15 11:00:00,2026-06-15 11:15:00,1445.8,1448.5,600,OI_FLIP,1620.0000000000273,210.68680852,1409.3131914800274,4
TECHM,short,2026-06-23 10:55:00,2026-06-23 11:15:00,1404.0,1404.5,600,OI_FLIP,-300.0,205.74204940000004,-505.74204940000004,5
TECHM,long,2026-06-23 14:10:00,2026-06-23 14:20:00,1413.0,1414.8,600,OI_FLIP,1079.9999999999727,206.90410792000003,873.0958920799727,3
TITAN,short,2026-04-01 13:40:00,2026-04-01 15:15:00,4140.0,4125.0,175,TIME,2625.0,183.43302175,2441.56697825,20
TITAN,long,2026-04-02 14:35:00,2026-04-02 15:15:00,4140.0,4141.8,175,TIME,315.00000000003183,183.58838311000002,131.4116168900318,9
TITAN,long,2026-04-06 10:35:00,2026-04-06 12:15:00,4229.3,4280.0516,175,TGT,8881.52999999993,187.78509297882,8693.74490702111,21
TITAN,long,2026-04-07 11:15:00,2026-04-07 15:15:00,4262.0,4288.4,175,TIME,4619.999999999936,188.23728407999997,4431.762715919936,49
TITAN,short,2026-04-09 09:50:00,2026-04-09 15:05:00,4529.4,4511.0,175,OI_FLIP,3219.9999999999363,196.23234458,3023.7676554199365,64
TITAN,short,2026-04-15 13:15:00,2026-04-15 14:25:00,4552.3,4575.0615,175,SL,-3983.2624999999325,197.286120490425,-4180.548620490357,15
TITAN,short,2026-04-16 09:50:00,2026-04-16 13:10:00,4569.6,4514.7648,175,TGT,9596.160000000076,197.29103716096003,9398.868962839117,41
TITAN,short,2026-04-17 10:40:00,2026-04-17 10:45:00,4413.8,4435.869,175,SL,-3862.0749999999134,192.71987316755,-4054.7948731674633,2
TITAN,long,2026-04-17 13:35:00,2026-04-17 13:50:00,4506.3,4560.3756,175,TGT,9463.230000000021,196.99278000862003,9266.2372199914,4
TITAN,short,2026-04-20 13:10:00,2026-04-20 14:55:00,4534.0,4550.0,175,OI_FLIP,-2800.0,196.6342318,-2996.6342318,22
TITAN,short,2026-04-22 11:50:00,2026-04-22 15:15:00,4511.3,4517.4,175,TIME,-1067.4999999999045,195.81459336500004,-1263.3145933649046,42
TITAN,long,2026-04-23 13:25:00,2026-04-23 14:35:00,4521.0,4498.3949999999995,175,SL,-3955.8750000000828,195.50973336024998,-4151.384733360333,15
TITAN,short,2026-04-28 11:55:00,2026-04-28 13:50:00,4492.0,4479.3,175,OI_FLIP,2222.499999999968,195.04214413499997,2027.4578558649682,24
TITAN,long,2026-04-29 10:55:00,2026-04-29 11:25:00,4510.0,4494.0,175,OI_FLIP,-2800.0,195.31691580000003,-2995.3169158,7
TITAN,short,2026-05-05 11:10:00,2026-05-05 11:40:00,4398.9,4420.894499999999,175,SL,-3849.037499999963,192.22863067577498,-4041.266130675738,7
TITAN,short,2026-05-06 11:05:00,2026-05-06 11:50:00,4343.3,4365.0165,175,SL,-3800.38749999992,190.39553788767498,-3990.7830378875947,10
TITAN,short,2026-05-07 10:35:00,2026-05-07 12:15:00,4316.3,4325.0,175,OI_FLIP,-1522.4999999999682,189.41160313499998,-1711.9116031349681,21
TITAN,long,2026-05-08 14:10:00,2026-05-08 14:10:00,4582.8,4559.886,175,SL,-4009.949999999958,197.53705950970001,-4207.487059509658,1
TITAN,long,2026-05-14 11:20:00,2026-05-14 12:00:00,4125.1,4127.0,175,OI_FLIP,332.49999999993634,183.100248295,149.39975170493634,9
TITAN,long,2026-05-18 10:35:00,2026-05-18 11:45:00,4125.0,4132.4,175,OI_FLIP,1294.9999999999363,183.23805172999997,1111.7619482699363,15
TITAN,long,2026-06-04 13:15:00,2026-06-04 13:25:00,4215.3,4265.8836,175,TGT,8852.129999999988,187.31972251521998,8664.810277484768,3
TITAN,short,2026-06-09 13:55:00,2026-06-09 14:05:00,4116.3,4110.2,175,OI_FLIP,1067.5000000000637,182.71729467500003,884.7827053250636,3
TITAN,long,2026-06-17 10:05:00,2026-06-17 10:30:00,4374.5,4352.6275,175,SL,-3827.68750000007,190.703855028625,-4018.391355028695,6
TRENT,short,2026-04-01 13:50:00,2026-04-01 15:00:00,3520.0,3537.5999999999995,150,SL,-2639.999999999918,146.67307215999998,-2786.6730721599183,15
TRENT,long,2026-04-02 14:10:00,2026-04-02 15:15:00,3580.0,3606.7,150,TIME,4004.9999999999727,148.84406497,3856.1559350299726,14
TRENT,long,2026-04-06 10:25:00,2026-04-06 10:30:00,3825.3,3806.1735000000003,150,SL,-2868.9749999999776,154.76075893885,-3023.7357589388275,2
TRENT,long,2026-04-07 13:35:00,2026-04-07 14:45:00,3858.0,3838.71,150,SL,-2893.4999999999945,155.680225861,-3049.1802258609946,15
TRENT,short,2026-04-09 10:00:00,2026-04-09 10:55:00,3875.0,3894.3749999999995,150,SL,-2906.249999999932,156.70515756249998,-3062.955157562432,12
TRENT,short,2026-04-09 13:50:00,2026-04-09 15:15:00,3868.0,3873.1,150,TIME,-764.9999999999864,156.41849701000004,-921.4184970099864,18
TRENT,long,2026-04-15 10:15:00,2026-04-15 15:15:00,3990.6,4005.1,150,TIME,2175.0,160.16629687,2014.83370313,61
TRENT,long,2026-04-17 10:40:00,2026-04-17 11:35:00,4163.4,4153.0,150,OI_FLIP,-1559.9999999999454,164.49660124000002,-1724.4966012399454,12
TRENT,long,2026-04-21 10:15:00,2026-04-21 11:10:00,4321.1,4372.953200000001,150,TGT,7777.9800000000705,170.31708022012,7607.66291977995,12
TRENT,long,2026-04-22 13:50:00,2026-04-22 15:00:00,4451.3,4467.0,150,OI_FLIP,2354.9999999999727,173.19741553000006,2181.8025844699728,15
TRENT,short,2026-04-24 11:55:00,2026-04-24 12:05:00,4118.7,4139.2935,150,SL,-3089.0249999999924,163.59197224585,-3252.6169722458426,3
TRENT,short,2026-04-29 13:40:00,2026-04-29 14:25:00,4260.2,4254.9,150,OI_FLIP,795.0000000000273,167.42471041000002,627.5752895900273,10
TRENT,short,2026-05-05 10:10:00,2026-05-05 12:35:00,4095.0,4115.474999999999,150,SL,-3071.249999999918,162.9222245725,-3234.172224572418,30
TRENT,short,2026-05-07 10:10:00,2026-05-07 10:30:00,4306.0,4327.53,150,SL,-3229.499999999962,168.884957023,-3398.3849570229618,5
TRENT,long,2026-05-13 10:35:00,2026-05-13 11:05:00,4089.8,4069.351,150,SL,-3067.3500000000104,162.1980372541,-3229.5480372541106,7
TRENT,long,2026-05-14 13:40:00,2026-05-14 14:05:00,4121.9,4110.1,150,OI_FLIP,-1769.9999999998909,163.2943462,-1933.294346199891,6
TRENT,long,2026-05-18 11:25:00,2026-05-18 11:50:00,4035.0,4014.825,150,SL,-3026.2500000000273,160.6571569075,-3186.907156907527,6
TRENT,long,2026-05-22 10:00:00,2026-05-22 11:45:00,4186.4,4236.636799999999,150,TGT,7535.519999999951,166.47919849888,7369.040801501072,22
TRENT,long,2026-05-22 13:10:00,2026-05-22 15:15:00,4253.7,4265.3,150,TIME,1740.0000000000546,167.52936789999998,1572.4706321000547,26
TRENT,short,2026-05-27 10:20:00,2026-05-27 11:20:00,4250.6,4224.2,150,OI_FLIP,3960.000000000082,167.02207467999997,3792.977925320082,13
TRENT,short,2026-06-01 13:15:00,2026-06-01 15:15:00,4133.6,4149.8,150,TIME,-2429.9999999999727,163.98516094,-2593.9851609399725,25
TRENT,short,2026-06-04 11:55:00,2026-06-04 13:10:00,2752.8,2719.7664,150,TGT,4955.040000000031,124.70048902624002,4830.339510973791,16
TRENT,short,2026-06-04 13:20:00,2026-06-04 13:45:00,2708.1,2721.6404999999995,150,SL,-2031.0749999999416,123.72926895355,-2154.804268953492,6
TRENT,long,2026-06-17 14:15:00,2026-06-17 15:15:00,3067.2,3104.0063999999998,150,TGT,5520.959999999991,134.59087465024,5386.369125349751,13
TRENT,short,2026-06-19 14:25:00,2026-06-19 14:25:00,3159.0,3174.7949999999996,150,SL,-2369.2499999999427,136.4714303845,-2505.7214303844426,1
TRENT,long,2026-06-24 10:10:00,2026-06-24 10:15:00,3202.9,3204.2,150,OI_FLIP,194.99999999995907,137.64068761,57.359312389959086,2
TRENT,long,2026-06-24 10:35:00,2026-06-24 10:40:00,3216.5,3204.3,150,OI_FLIP,-1829.9999999999727,137.72773828,-1967.7277382799728,2
ULTRACEMCO,short,2026-04-01 13:45:00,2026-04-01 15:15:00,10920.0,10822.0,50,TIME,4900.0,149.7468374,4750.2531626,19
ULTRACEMCO,long,2026-04-06 13:25:00,2026-04-06 15:15:00,11042.0,11154.0,50,TIME,5600.0,151.9195212,5448.0804788,23
ULTRACEMCO,short,2026-04-07 11:50:00,2026-04-07 11:55:00,10973.0,11027.864999999998,50,SL,-2743.249999999898,150.5634489405,-2893.8134489403983,2
ULTRACEMCO,short,2026-04-10 13:55:00,2026-04-10 15:15:00,11725.0,11705.0,50,TIME,1000.0,157.48362100000003,842.5163789999999,17
ULTRACEMCO,short,2026-04-16 13:45:00,2026-04-16 14:40:00,11873.0,11932.364999999998,50,SL,-2968.249999999898,159.0412675905,-3127.291267590398,12
ULTRACEMCO,long,2026-04-21 10:05:00,2026-04-21 15:15:00,12080.0,12202.0,50,TIME,6100.0,161.75977540000002,5938.2402246,63
ULTRACEMCO,short,2026-04-27 11:30:00,2026-04-27 12:45:00,12257.0,12318.284999999998,50,SL,-3064.249999999902,162.65847021450003,-3226.908470214402,16
ULTRACEMCO,short,2026-04-27 13:55:00,2026-04-27 14:40:00,12285.0,12137.58,50,TGT,7371.000000000004,162.48788962600003,7208.512110374004,10
ULTRACEMCO,short,2026-04-29 13:45:00,2026-04-29 15:15:00,12029.0,11939.0,50,TIME,4500.0,160.1984996,4339.8015004,19
ULTRACEMCO,long,2026-05-04 11:15:00,2026-05-04 11:45:00,11900.0,11896.0,50,OI_FLIP,-200.0,159.14254119999998,-359.1425412,7
ULTRACEMCO,long,2026-05-04 14:15:00,2026-05-04 14:20:00,11822.0,11885.0,50,OI_FLIP,3150.0,158.89969789999998,2991.1003021,2
